polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779026,null,3.16,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779027,null,3.09,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779028,null,3.31,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779029,null,3.70,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779030,null,3.60,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779031,null,3.69,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779032,null,3.14,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779033,null,3.69,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779035,null,2.98,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779040,null,3.41,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779041,null,2.94,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779043,null,3.60,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779044,null,3.30,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779045,null,3.34,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779046,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779047,null,3.28,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779049,null,3.54,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779055,null,3.31,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779060,null,3.10,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779061,null,2.84,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779065,null,3.24,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779067,null,3.13,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779070,null,3.20,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779074,null,2.89,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779078,null,3.05,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779082,null,3.25,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779090,null,3.13,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779092,null,2.84,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779100,null,3.51,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779108,null,3.19,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779113,null,3.04,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779122,null,3.54,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779124,null,3.18,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779126,null,3.21,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779131,null,3.10,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779132,null,3.16,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779135,null,3.06,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779148,null,3.49,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779150,null,3.64,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779157,null,3.38,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779160,null,3.15,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779171,null,3.54,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779182,null,2.98,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779184,null,2.98,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779186,null,3.54,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779188,null,3.61,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779190,null,3.19,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779191,null,3.34,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779193,null,3.59,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779194,null,2.97,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779196,null,3.30,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779199,null,3.36,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779202,null,3.26,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779203,null,3.02,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779205,null,2.80,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779206,null,3.69,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779211,null,3.26,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779212,null,2.91,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779213,null,3.19,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779219,null,3.10,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779226,null,3.18,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779232,null,3.10,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779233,null,3.10,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779234,null,3.69,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779235,null,3.40,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779236,null,3.60,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779237,null,2.92,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779238,null,3.49,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779240,null,3.70,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779241,null,3.17,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779242,null,2.92,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779244,null,2.95,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779245,null,3.28,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779246,null,3.41,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779247,null,3.32,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779249,null,3.00,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779251,null,2.77,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779252,null,3.47,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779257,null,2.88,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779259,null,2.88,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779260,null,2.93,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779261,null,2.90,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779262,null,2.92,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779263,null,3.22,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779265,null,2.53,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779273,null,2.98,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779275,null,3.31,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779276,null,3.06,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779281,null,3.61,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779282,null,3.32,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779284,null,3.23,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779285,null,3.55,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779286,null,3.76,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779288,null,3.09,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779290,null,3.61,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779291,null,2.65,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779293,null,2.75,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779296,null,2.84,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779303,null,3.45,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779304,null,3.51,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779310,null,2.84,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779314,null,2.75,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779315,null,2.59,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779317,null,3.20,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779319,null,3.61,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779329,null,3.28,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779330,null,3.51,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779334,null,2.89,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779335,null,3.51,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779336,null,3.28,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779338,null,2.48,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779341,null,2.90,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779342,null,3.08,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779343,null,3.06,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779344,null,3.40,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779349,null,3.50,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779351,null,3.18,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779354,null,3.06,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779355,null,3.10,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779356,null,3.36,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779357,null,2.65,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779358,null,3.45,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779359,null,3.02,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779364,null,2.88,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779367,null,3.24,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779368,null,3.25,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779369,null,2.95,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779373,null,2.89,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779377,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779378,null,2.75,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779389,null,3.09,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779395,null,3.19,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779396,null,3.31,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779399,null,3.33,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779402,null,3.49,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779403,null,2.63,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779406,null,3.51,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779409,null,2.98,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779413,null,2.81,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779414,null,3.15,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779422,null,3.33,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779423,null,3.06,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779424,null,3.38,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779425,null,2.85,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779427,null,3.11,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779428,null,3.33,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779429,null,2.97,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779430,null,2.93,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779431,null,3.38,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779432,null,3.36,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779442,null,3.67,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779448,null,2.62,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779451,null,3.28,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779454,null,3.87,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779466,null,3.09,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779467,null,3.40,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779471,null,2.65,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779472,null,3.04,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779473,null,2.96,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779486,null,2.77,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779487,null,2.91,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779502,null,2.74,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779511,null,2.38,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779516,null,3.15,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779519,null,3.11,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779522,null,3.57,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779528,null,2.85,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779529,null,2.76,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779530,null,3.22,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779531,null,2.80,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779532,null,2.98,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779537,null,3.07,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779544,null,2.78,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779545,null,3.11,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779551,null,3.26,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779560,null,3.41,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779564,null,3.74,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779569,null,2.83,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779570,null,3.50,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779575,null,3.52,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779582,null,2.47,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779584,null,3.30,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779586,null,3.02,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779600,null,3.46,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779602,null,2.84,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779617,null,3.07,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779618,null,2.54,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779619,null,2.93,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779634,null,3.17,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779638,null,3.83,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779639,null,3.52,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779640,null,3.91,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779641,null,3.87,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779642,null,2.95,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779644,null,2.97,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779645,null,2.90,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779650,null,3.40,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779653,null,2.82,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779655,null,2.76,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779656,null,3.03,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779659,null,2.93,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779660,null,3.23,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779665,null,2.90,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779671,null,3.13,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779675,null,3.08,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779680,null,3.47,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779681,null,3.61,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779683,null,3.08,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779684,null,3.42,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779685,null,2.87,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779688,null,3.78,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779689,null,2.82,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779692,null,3.14,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779693,null,3.26,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779694,null,2.60,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779696,null,3.01,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779699,null,3.36,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779700,null,3.09,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779715,null,3.89,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779724,null,3.57,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779729,null,2.97,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779740,null,2.86,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779743,null,3.25,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779744,null,3.09,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779745,null,2.88,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779747,null,3.16,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779749,null,3.20,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779761,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779765,null,2.48,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779767,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779770,null,3.43,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779771,null,2.57,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779796,null,2.69,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779806,null,3.00,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779809,null,2.80,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779825,null,2.83,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779842,null,3.05,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779843,null,3.00,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779844,null,3.38,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779845,null,3.45,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779847,null,3.38,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779849,null,3.43,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779853,null,2.55,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779869,null,2.93,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779877,null,3.07,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779883,null,2.83,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779889,null,3.21,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779891,null,2.86,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779896,null,3.02,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779897,null,2.93,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779900,null,3.07,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779903,null,3.62,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779909,null,3.73,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779912,null,3.48,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779914,null,3.06,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779915,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779927,null,2.87,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779932,null,3.49,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779934,null,3.26,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779938,null,3.56,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779950,null,3.31,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779962,null,2.99,null,null,null,null,null,null
